forecast_date,made_on,target,model,prediction,actual,error,verified,unit,source,actual_nasa,actual_meteo,horizon
2026-06-29,2026-06-26,TMP2m,hqnn,27.793,27.7,0.093,True,C,NASA+Meteo,27.7,26.9,4
2026-06-29,2026-06-26,TMP2m,ensemble,27.793,27.7,0.093,True,C,NASA+Meteo,27.7,26.9,4
2026-06-29,2026-06-26,RH2m,hqnn,84.355,82.86,1.495,True,%,NASA+Meteo,82.86,89.0,4
2026-06-29,2026-06-26,RH2m,ensemble,84.355,82.86,1.495,True,%,NASA+Meteo,82.86,89.0,4
2026-06-29,2026-06-26,PRmsl,hqnn,100483.54,100450.0,33.54,True,Pa,NASA+Meteo,100450.0,100530.0,4
2026-06-29,2026-06-26,PRmsl,ensemble,100483.54,100450.0,33.54,True,Pa,NASA+Meteo,100450.0,100530.0,4
2026-06-30,2026-06-26,TMP2m,hqnn,27.891,26.64,1.251,True,C,NASA+Meteo,26.64,26.8,5
2026-06-30,2026-06-26,TMP2m,ensemble,27.891,26.64,1.251,True,C,NASA+Meteo,26.64,26.8,5
2026-06-30,2026-06-26,RH2m,hqnn,84.027,88.22,-4.193,True,%,NASA+Meteo,88.22,90.0,5
2026-06-30,2026-06-26,RH2m,ensemble,84.027,88.22,-4.193,True,%,NASA+Meteo,88.22,90.0,5
2026-06-30,2026-06-26,PRmsl,hqnn,100367.958,100510.0,-142.042,True,Pa,NASA+Meteo,100510.0,100530.0,5
2026-06-30,2026-06-26,PRmsl,ensemble,100367.958,100510.0,-142.042,True,Pa,NASA+Meteo,100510.0,100530.0,5
2026-07-01,2026-06-26,TMP2m,hqnn,27.826,26.72,1.106,True,C,NASA+Meteo,26.72,26.6,6
2026-07-01,2026-06-26,TMP2m,ensemble,27.826,26.72,1.106,True,C,NASA+Meteo,26.72,26.6,6
2026-07-01,2026-06-26,RH2m,hqnn,83.614,86.68,-3.066,True,%,NASA+Meteo,86.68,90.0,6
2026-07-01,2026-06-26,RH2m,ensemble,83.614,86.68,-3.066,True,%,NASA+Meteo,86.68,90.0,6
2026-07-01,2026-06-26,PRmsl,hqnn,100390.429,100500.0,-109.571,True,Pa,NASA+Meteo,100500.0,100430.0,6
2026-07-01,2026-06-26,PRmsl,ensemble,100390.429,100500.0,-109.571,True,Pa,NASA+Meteo,100500.0,100430.0,6
2026-07-02,2026-06-26,TMP2m,hqnn,27.73,25.77,1.96,True,C,NASA+Meteo,25.77,26.3,7
2026-07-02,2026-06-26,TMP2m,ensemble,27.73,25.77,1.96,True,C,NASA+Meteo,25.77,26.3,7
2026-07-02,2026-06-26,RH2m,hqnn,83.919,90.91,-6.991,True,%,NASA+Meteo,90.91,91.0,7
2026-07-02,2026-06-26,RH2m,ensemble,83.919,90.91,-6.991,True,%,NASA+Meteo,90.91,91.0,7
2026-07-02,2026-06-26,PRmsl,hqnn,100442.898,100540.0,-97.102,True,Pa,NASA+Meteo,100540.0,100520.0,7
2026-07-02,2026-06-26,PRmsl,ensemble,100442.898,100540.0,-97.102,True,Pa,NASA+Meteo,100540.0,100520.0,7
2026-07-03,2026-06-26,TMP2m,hqnn,27.687,26.05,1.637,True,C,NASA+Meteo,26.05,26.2,8
2026-07-03,2026-06-26,TMP2m,ensemble,27.687,26.05,1.637,True,C,NASA+Meteo,26.05,26.2,8
2026-07-03,2026-06-26,RH2m,hqnn,83.9,91.34,-7.44,True,%,NASA+Meteo,91.34,91.0,8
2026-07-03,2026-06-26,RH2m,ensemble,83.9,91.34,-7.44,True,%,NASA+Meteo,91.34,91.0,8
2026-07-03,2026-06-26,PRmsl,hqnn,100390.469,100540.0,-149.531,True,Pa,NASA+Meteo,100540.0,100560.0,8
2026-07-03,2026-06-26,PRmsl,ensemble,100390.469,100540.0,-149.531,True,Pa,NASA+Meteo,100540.0,100560.0,8
2026-07-04,2026-06-26,TMP2m,hqnn,27.601,25.44,2.161,True,C,NASA+Meteo,25.44,26.3,9
2026-07-04,2026-06-26,TMP2m,ensemble,27.601,25.44,2.161,True,C,NASA+Meteo,25.44,26.3,9
2026-07-04,2026-06-26,RH2m,hqnn,83.817,95.48,-11.663,True,%,NASA+Meteo,95.48,91.0,9
2026-07-04,2026-06-26,RH2m,ensemble,83.817,95.48,-11.663,True,%,NASA+Meteo,95.48,91.0,9
2026-07-04,2026-06-26,PRmsl,hqnn,100384.423,100220.0,164.423,True,Pa,NASA+Meteo,100220.0,100320.0,9
2026-07-04,2026-06-26,PRmsl,ensemble,100384.423,100220.0,164.423,True,Pa,NASA+Meteo,100220.0,100320.0,9
2026-07-05,2026-06-26,TMP2m,hqnn,27.637,-999.0,1026.637,True,C,NASA+Meteo,-999.0,26.4,10
2026-07-05,2026-06-26,TMP2m,ensemble,27.637,-999.0,1026.637,True,C,NASA+Meteo,-999.0,26.4,10
2026-07-05,2026-06-26,RH2m,hqnn,84.165,-999.0,1083.165,True,%,NASA+Meteo,-999.0,91.0,10
2026-07-05,2026-06-26,RH2m,ensemble,84.165,-999.0,1083.165,True,%,NASA+Meteo,-999.0,91.0,10
2026-07-05,2026-06-26,PRmsl,hqnn,100393.845,-999000.0,1099393.845,True,Pa,NASA+Meteo,-999000.0,100010.0,10
2026-07-05,2026-06-26,PRmsl,ensemble,100393.845,-999000.0,1099393.845,True,Pa,NASA+Meteo,-999000.0,100010.0,10
2026-07-06,2026-06-26,TMP2m,hqnn,27.571,-999.0,1026.571,True,C,NASA+Meteo,-999.0,27.0,11
2026-07-06,2026-06-26,TMP2m,ensemble,27.571,-999.0,1026.571,True,C,NASA+Meteo,-999.0,27.0,11
2026-07-06,2026-06-26,RH2m,hqnn,84.997,-999.0,1083.997,True,%,NASA+Meteo,-999.0,88.0,11
2026-07-06,2026-06-26,RH2m,ensemble,84.997,-999.0,1083.997,True,%,NASA+Meteo,-999.0,88.0,11
2026-07-06,2026-06-26,PRmsl,hqnn,100356.118,-999000.0,1099356.118,True,Pa,NASA+Meteo,-999000.0,100000.0,11
2026-07-06,2026-06-26,PRmsl,ensemble,100356.118,-999000.0,1099356.118,True,Pa,NASA+Meteo,-999000.0,100000.0,11
2026-07-07,2026-06-26,TMP2m,hqnn,27.475,-999.0,1026.475,True,C,NASA+Meteo,-999.0,27.0,12
2026-07-07,2026-06-26,TMP2m,ensemble,27.475,-999.0,1026.475,True,C,NASA+Meteo,-999.0,27.0,12
2026-07-07,2026-06-26,RH2m,hqnn,85.708,93.5,-7.792,True,%,NASA+Meteo,93.5,88.0,12
2026-07-07,2026-06-26,RH2m,ensemble,85.708,93.5,-7.792,True,%,NASA+Meteo,93.5,88.0,12
2026-07-07,2026-06-26,PRmsl,hqnn,100364.667,-999000.0,1099364.667,True,Pa,NASA+Meteo,-999000.0,100100.0,12
2026-07-07,2026-06-26,PRmsl,ensemble,100364.667,-999000.0,1099364.667,True,Pa,NASA+Meteo,-999000.0,100100.0,12
2026-07-08,2026-06-26,TMP2m,hqnn,27.282,-999.0,1026.282,True,C,NASA+Meteo,-999.0,27.7,13
2026-07-08,2026-06-26,TMP2m,ensemble,27.282,-999.0,1026.282,True,C,NASA+Meteo,-999.0,27.7,13
2026-07-08,2026-06-26,RH2m,hqnn,86.339,-999.0,1085.339,True,%,NASA+Meteo,-999.0,88.0,13
2026-07-08,2026-06-26,RH2m,ensemble,86.339,-999.0,1085.339,True,%,NASA+Meteo,-999.0,88.0,13
2026-07-08,2026-06-26,PRmsl,hqnn,100405.366,-999000.0,1099405.366,True,Pa,NASA+Meteo,-999000.0,100300.0,13
2026-07-08,2026-06-26,PRmsl,ensemble,100405.366,-999000.0,1099405.366,True,Pa,NASA+Meteo,-999000.0,100300.0,13
2026-07-09,2026-06-26,TMP2m,hqnn,27.148,-999.0,1026.148,True,C,NASA+Meteo,-999.0,28.2,14
