forecast_date,made_on,target,model,prediction,actual,error,verified,unit,source,actual_nasa,actual_meteo,horizon
2026-06-06,2026-06-05,TMP2m,ensemble,31.296,32.53,-1.234,True,C,NASA+Meteo,32.53,31.2,2
2026-06-06,2026-06-05,RH2m,hqnn,66.003,64.23,1.773,True,%,NASA+Meteo,64.23,71.0,2
2026-06-06,2026-06-05,RH2m,ensemble,66.003,64.23,1.773,True,%,NASA+Meteo,64.23,71.0,2
2026-06-06,2026-06-05,PRmsl,hqnn,100245.69,100500.0,-254.31,True,Pa,NASA+Meteo,100500.0,100630.0,2
2026-06-06,2026-06-05,PRmsl,ensemble,100245.69,100500.0,-254.31,True,Pa,NASA+Meteo,100500.0,100630.0,2
2026-06-07,2026-06-05,TMP2m,hqnn,30.372,32.3,-1.928,True,C,NASA+Meteo,32.3,31.5,3
2026-06-07,2026-06-05,TMP2m,ensemble,30.372,32.3,-1.928,True,C,NASA+Meteo,32.3,31.5,3
2026-06-07,2026-06-05,RH2m,hqnn,68.146,65.77,2.376,True,%,NASA+Meteo,65.77,68.0,3
2026-06-07,2026-06-05,RH2m,ensemble,68.146,65.77,2.376,True,%,NASA+Meteo,65.77,68.0,3
2026-06-07,2026-06-05,PRmsl,hqnn,100479.34,100580.0,-100.66,True,Pa,NASA+Meteo,100580.0,100720.0,3
2026-06-07,2026-06-05,PRmsl,ensemble,100479.34,100580.0,-100.66,True,Pa,NASA+Meteo,100580.0,100720.0,3
2026-06-08,2026-06-05,TMP2m,hqnn,30.802,31.54,-0.738,True,C,NASA+Meteo,31.54,30.5,4
2026-06-08,2026-06-05,TMP2m,ensemble,30.802,31.54,-0.738,True,C,NASA+Meteo,31.54,30.5,4
2026-06-08,2026-06-05,RH2m,hqnn,67.69,68.4,-0.71,True,%,NASA+Meteo,68.4,70.0,4
2026-06-08,2026-06-05,RH2m,ensemble,67.69,68.4,-0.71,True,%,NASA+Meteo,68.4,70.0,4
2026-06-08,2026-06-05,PRmsl,hqnn,99891.76,100560.0,-668.24,True,Pa,NASA+Meteo,100560.0,100720.0,4
2026-06-08,2026-06-05,PRmsl,ensemble,99891.76,100560.0,-668.24,True,Pa,NASA+Meteo,100560.0,100720.0,4
2026-06-09,2026-06-05,TMP2m,hqnn,30.048,31.65,-1.602,True,C,NASA+Meteo,31.65,30.7,5
2026-06-09,2026-06-05,TMP2m,ensemble,30.048,31.65,-1.602,True,C,NASA+Meteo,31.65,30.7,5
2026-06-09,2026-06-05,RH2m,hqnn,69.772,66.16,3.612,True,%,NASA+Meteo,66.16,72.0,5
2026-06-09,2026-06-05,RH2m,ensemble,69.772,66.16,3.612,True,%,NASA+Meteo,66.16,72.0,5
2026-06-09,2026-06-05,PRmsl,hqnn,100517.974,100530.0,-12.026,True,Pa,NASA+Meteo,100530.0,100660.0,5
2026-06-09,2026-06-05,PRmsl,ensemble,100517.974,100530.0,-12.026,True,Pa,NASA+Meteo,100530.0,100660.0,5
2026-06-10,2026-06-05,TMP2m,hqnn,30.474,32.22,-1.746,True,C,NASA+Meteo,32.22,30.8,6
2026-06-10,2026-06-05,TMP2m,ensemble,30.474,32.22,-1.746,True,C,NASA+Meteo,32.22,30.8,6
2026-06-10,2026-06-05,RH2m,hqnn,69.05,62.53,6.52,True,%,NASA+Meteo,62.53,70.0,6
2026-06-10,2026-06-05,RH2m,ensemble,69.05,62.53,6.52,True,%,NASA+Meteo,62.53,70.0,6
2026-06-10,2026-06-05,PRmsl,hqnn,100009.478,100610.0,-600.522,True,Pa,NASA+Meteo,100610.0,100660.0,6
2026-06-10,2026-06-05,PRmsl,ensemble,100009.478,100610.0,-600.522,True,Pa,NASA+Meteo,100610.0,100660.0,6
2026-06-11,2026-06-05,TMP2m,hqnn,29.789,31.96,-2.171,True,C,NASA+Meteo,31.96,31.4,7
2026-06-11,2026-06-05,TMP2m,ensemble,29.789,31.96,-2.171,True,C,NASA+Meteo,31.96,31.4,7
2026-06-11,2026-06-05,RH2m,hqnn,70.812,62.82,7.992,True,%,NASA+Meteo,62.82,67.0,7
2026-06-11,2026-06-05,RH2m,ensemble,70.812,62.82,7.992,True,%,NASA+Meteo,62.82,67.0,7
2026-06-11,2026-06-05,PRmsl,hqnn,100726.143,100570.0,156.143,True,Pa,NASA+Meteo,100570.0,100610.0,7
2026-06-11,2026-06-05,PRmsl,ensemble,100726.143,100570.0,156.143,True,Pa,NASA+Meteo,100570.0,100610.0,7
2026-06-12,2026-06-05,TMP2m,hqnn,30.196,31.98,-1.784,True,C,NASA+Meteo,31.98,31.7,8
2026-06-12,2026-06-05,TMP2m,ensemble,30.196,31.98,-1.784,True,C,NASA+Meteo,31.98,31.7,8
2026-06-12,2026-06-05,RH2m,hqnn,69.925,63.5,6.425,True,%,NASA+Meteo,63.5,65.0,8
2026-06-12,2026-06-05,RH2m,ensemble,69.925,63.5,6.425,True,%,NASA+Meteo,63.5,65.0,8
2026-06-12,2026-06-05,PRmsl,hqnn,99858.86,100660.0,-801.14,True,Pa,NASA+Meteo,100660.0,100700.0,8
2026-06-12,2026-06-05,PRmsl,ensemble,99858.86,100660.0,-801.14,True,Pa,NASA+Meteo,100660.0,100700.0,8
2026-06-13,2026-06-05,TMP2m,hqnn,29.638,31.57,-1.932,True,C,NASA+Meteo,31.57,31.5,9
2026-06-13,2026-06-05,TMP2m,ensemble,29.638,31.57,-1.932,True,C,NASA+Meteo,31.57,31.5,9
2026-06-13,2026-06-05,RH2m,hqnn,71.464,64.75,6.714,True,%,NASA+Meteo,64.75,66.0,9
2026-06-13,2026-06-05,RH2m,ensemble,71.464,64.75,6.714,True,%,NASA+Meteo,64.75,66.0,9
2026-06-13,2026-06-05,PRmsl,hqnn,100820.95,100750.0,70.95,True,Pa,NASA+Meteo,100750.0,100830.0,9
2026-06-13,2026-06-05,PRmsl,ensemble,100820.95,100750.0,70.95,True,Pa,NASA+Meteo,100750.0,100830.0,9
2026-06-14,2026-06-05,TMP2m,hqnn,29.932,31.55,-1.618,True,C,NASA+Meteo,31.55,31.1,10
2026-06-14,2026-06-05,TMP2m,ensemble,29.932,31.55,-1.618,True,C,NASA+Meteo,31.55,31.1,10
2026-06-14,2026-06-05,RH2m,hqnn,70.575,62.85,7.725,True,%,NASA+Meteo,62.85,67.0,10
2026-06-14,2026-06-05,RH2m,ensemble,70.575,62.85,7.725,True,%,NASA+Meteo,62.85,67.0,10
2026-06-14,2026-06-05,PRmsl,hqnn,100074.821,100780.0,-705.179,True,Pa,NASA+Meteo,100780.0,100860.0,10
2026-06-14,2026-06-05,PRmsl,ensemble,100074.821,100780.0,-705.179,True,Pa,NASA+Meteo,100780.0,100860.0,10
2026-06-15,2026-06-05,TMP2m,hqnn,29.436,31.46,-2.024,True,C,NASA+Meteo,31.46,30.8,11
2026-06-15,2026-06-05,TMP2m,ensemble,29.436,31.46,-2.024,True,C,NASA+Meteo,31.46,30.8,11
2026-06-15,2026-06-05,RH2m,hqnn,72.064,62.75,9.314,True,%,NASA+Meteo,62.75,66.0,11
2026-06-15,2026-06-05,RH2m,ensemble,72.064,62.75,9.314,True,%,NASA+Meteo,62.75,66.0,11
2026-06-15,2026-06-05,PRmsl,hqnn,100974.502,100770.0,204.502,True,Pa,NASA+Meteo,100770.0,100840.0,11
2026-06-15,2026-06-05,PRmsl,ensemble,100974.502,100770.0,204.502,True,Pa,NASA+Meteo,100770.0,100840.0,11
2026-06-16,2026-06-05,TMP2m,hqnn,29.62,31.44,-1.82,True,C,NASA+Meteo,31.44,31.1,12
2026-06-16,2026-06-05,TMP2m,ensemble,29.62,31.44,-1.82,True,C,NASA+Meteo,31.44,31.1,12
2026-06-16,2026-06-05,RH2m,hqnn,71.543,61.69,9.853,True,%,NASA+Meteo,61.69,65.0,12
2026-06-16,2026-06-05,RH2m,ensemble,71.543,61.69,9.853,True,%,NASA+Meteo,61.69,65.0,12
2026-06-16,2026-06-05,PRmsl,hqnn,100045.448,100790.0,-744.552,True,Pa,NASA+Meteo,100790.0,100840.0,12
2026-06-16,2026-06-05,PRmsl,ensemble,100045.448,100790.0,-744.552,True,Pa,NASA+Meteo,100790.0,100840.0,12
2026-06-17,2026-06-05,TMP2m,hqnn,29.182,31.43,-2.248,True,C,NASA+Meteo,31.43,31.2,13
2026-06-17,2026-06-05,TMP2m,ensemble,29.182,31.43,-2.248,True,C,NASA+Meteo,31.43,31.2,13
2026-06-17,2026-06-05,RH2m,hqnn,72.991,60.12,12.871,True,%,NASA+Meteo,60.12,62.0,13
2026-06-17,2026-06-05,RH2m,ensemble,72.991,60.12,12.871,True,%,NASA+Meteo,60.12,62.0,13
2026-06-17,2026-06-05,PRmsl,hqnn,100986.495,100820.0,166.495,True,Pa,NASA+Meteo,100820.0,100890.0,13
2026-06-17,2026-06-05,PRmsl,ensemble,100986.495,100820.0,166.495,True,Pa,NASA+Meteo,100820.0,100890.0,13
2026-06-18,2026-06-05,TMP2m,hqnn,29.365,31.49,-2.125,True,C,NASA+Meteo,31.49,31.2,14
2026-06-18,2026-06-05,TMP2m,ensemble,29.365,31.49,-2.125,True,C,NASA+Meteo,31.49,31.2,14
2026-06-18,2026-06-05,RH2m,hqnn,72.391,57.79,14.601,True,%,NASA+Meteo,57.79,61.0,14
2026-06-18,2026-06-05,RH2m,ensemble,72.391,57.79,14.601,True,%,NASA+Meteo,57.79,61.0,14
2026-06-18,2026-06-05,PRmsl,hqnn,100093.874,100760.0,-666.126,True,Pa,NASA+Meteo,100760.0,100840.0,14
2026-06-18,2026-06-05,PRmsl,ensemble,100093.874,100760.0,-666.126,True,Pa,NASA+Meteo,100760.0,100840.0,14
2026-06-19,2026-06-05,TMP2m,hqnn,28.94,31.35,-2.41,True,C,NASA+Meteo,31.35,31.2,15
2026-06-19,2026-06-05,TMP2m,ensemble,28.94,31.35,-2.41,True,C,NASA+Meteo,31.35,31.2,15
2026-06-19,2026-06-05,RH2m,hqnn,73.776,57.4,16.376,True,%,NASA+Meteo,57.4,59.0,15
2026-06-19,2026-06-05,RH2m,ensemble,73.776,57.4,16.376,True,%,NASA+Meteo,57.4,59.0,15
2026-06-19,2026-06-05,PRmsl,hqnn,101134.349,100770.0,364.349,True,Pa,NASA+Meteo,100770.0,100820.0,15
2026-06-19,2026-06-05,PRmsl,ensemble,101134.349,100770.0,364.349,True,Pa,NASA+Meteo,100770.0,100820.0,15
2026-06-06,2026-06-06,TMP2m,hqnn,31.355,32.53,-1.175,True,C,NASA+Meteo,32.53,31.2,1
2026-06-06,2026-06-06,TMP2m,ensemble,31.355,32.53,-1.175,True,C,NASA+Meteo,32.53,31.2,1
2026-06-06,2026-06-06,RH2m,hqnn,64.856,64.23,0.626,True,%,NASA+Meteo,64.23,71.0,1
2026-06-06,2026-06-06,RH2m,ensemble,64.856,64.23,0.626,True,%,NASA+Meteo,64.23,71.0,1
2026-06-06,2026-06-06,PRmsl,hqnn,100247.337,100500.0,-252.663,True,Pa,NASA+Meteo,100500.0,100630.0,1
2026-06-06,2026-06-06,PRmsl,ensemble,100247.337,100500.0,-252.663,True,Pa,NASA+Meteo,100500.0,100630.0,1
2026-06-07,2026-06-06,TMP2m,hqnn,31.346,32.3,-0.954,True,C,NASA+Meteo,32.3,31.5,2
2026-06-07,2026-06-06,TMP2m,ensemble,31.346,32.3,-0.954,True,C,NASA+Meteo,32.3,31.5,2
2026-06-07,2026-06-06,RH2m,hqnn,66.136,65.77,0.366,True,%,NASA+Meteo,65.77,68.0,2
2026-06-07,2026-06-06,RH2m,ensemble,66.136,65.77,0.366,True,%,NASA+Meteo,65.77,68.0,2
2026-06-07,2026-06-06,PRmsl,hqnn,100231.876,100580.0,-348.124,True,Pa,NASA+Meteo,100580.0,100720.0,2
2026-06-07,2026-06-06,PRmsl,ensemble,100231.876,100580.0,-348.124,True,Pa,NASA+Meteo,100580.0,100720.0,2
2026-06-08,2026-06-06,TMP2m,hqnn,30.732,31.54,-0.808,True,C,NASA+Meteo,31.54,30.5,3
2026-06-08,2026-06-06,TMP2m,ensemble,30.732,31.54,-0.808,True,C,NASA+Meteo,31.54,30.5,3
2026-06-08,2026-06-06,RH2m,hqnn,65.859,68.4,-2.541,True,%,NASA+Meteo,68.4,70.0,3
2026-06-08,2026-06-06,RH2m,ensemble,65.859,68.4,-2.541,True,%,NASA+Meteo,68.4,70.0,3
2026-06-08,2026-06-06,PRmsl,hqnn,99895.591,100560.0,-664.409,True,Pa,NASA+Meteo,100560.0,100720.0,3
2026-06-08,2026-06-06,PRmsl,ensemble,99895.591,100560.0,-664.409,True,Pa,NASA+Meteo,100560.0,100720.0,3
2026-06-09,2026-06-06,TMP2m,hqnn,30.887,31.65,-0.763,True,C,NASA+Meteo,31.65,30.7,4
2026-06-09,2026-06-06,TMP2m,ensemble,30.887,31.65,-0.763,True,C,NASA+Meteo,31.65,30.7,4
2026-06-09,2026-06-06,RH2m,hqnn,67.2,66.16,1.04,True,%,NASA+Meteo,66.16,72.0,4
2026-06-09,2026-06-06,RH2m,ensemble,67.2,66.16,1.04,True,%,NASA+Meteo,66.16,72.0,4
2026-06-09,2026-06-06,PRmsl,hqnn,100029.241,100530.0,-500.759,True,Pa,NASA+Meteo,100530.0,100660.0,4
2026-06-09,2026-06-06,PRmsl,ensemble,100029.241,100530.0,-500.759,True,Pa,NASA+Meteo,100530.0,100660.0,4
2026-06-10,2026-06-06,TMP2m,hqnn,30.405,32.22,-1.815,True,C,NASA+Meteo,32.22,30.8,5
2026-06-10,2026-06-06,TMP2m,ensemble,30.405,32.22,-1.815,True,C,NASA+Meteo,32.22,30.8,5
2026-06-10,2026-06-06,RH2m,hqnn,66.74,62.53,4.21,True,%,NASA+Meteo,62.53,70.0,5
2026-06-10,2026-06-06,RH2m,ensemble,66.74,62.53,4.21,True,%,NASA+Meteo,62.53,70.0,5
2026-06-10,2026-06-06,PRmsl,hqnn,99820.804,100610.0,-789.196,True,Pa,NASA+Meteo,100610.0,100660.0,5
2026-06-10,2026-06-06,PRmsl,ensemble,99820.804,100610.0,-789.196,True,Pa,NASA+Meteo,100610.0,100660.0,5
2026-06-11,2026-06-06,TMP2m,hqnn,30.536,31.96,-1.424,True,C,NASA+Meteo,31.96,31.4,6
2026-06-11,2026-06-06,TMP2m,ensemble,30.536,31.96,-1.424,True,C,NASA+Meteo,31.96,31.4,6
2026-06-11,2026-06-06,RH2m,hqnn,67.865,62.82,5.045,True,%,NASA+Meteo,62.82,67.0,6
2026-06-11,2026-06-06,RH2m,ensemble,67.865,62.82,5.045,True,%,NASA+Meteo,62.82,67.0,6
2026-06-11,2026-06-06,PRmsl,hqnn,100240.788,100570.0,-329.212,True,Pa,NASA+Meteo,100570.0,100610.0,6
2026-06-11,2026-06-06,PRmsl,ensemble,100240.788,100570.0,-329.212,True,Pa,NASA+Meteo,100570.0,100610.0,6
2026-06-12,2026-06-06,TMP2m,hqnn,30.152,31.98,-1.828,True,C,NASA+Meteo,31.98,31.7,7
2026-06-12,2026-06-06,TMP2m,ensemble,30.152,31.98,-1.828,True,C,NASA+Meteo,31.98,31.7,7
2026-06-12,2026-06-06,RH2m,hqnn,67.319,63.5,3.819,True,%,NASA+Meteo,63.5,65.0,7
2026-06-12,2026-06-06,RH2m,ensemble,67.319,63.5,3.819,True,%,NASA+Meteo,63.5,65.0,7
2026-06-12,2026-06-06,PRmsl,hqnn,99986.079,100660.0,-673.921,True,Pa,NASA+Meteo,100660.0,100700.0,7
2026-06-12,2026-06-06,PRmsl,ensemble,99986.079,100660.0,-673.921,True,Pa,NASA+Meteo,100660.0,100700.0,7
2026-06-13,2026-06-06,TMP2m,hqnn,30.323,31.57,-1.247,True,C,NASA+Meteo,31.57,31.5,8
2026-06-13,2026-06-06,TMP2m,ensemble,30.323,31.57,-1.247,True,C,NASA+Meteo,31.57,31.5,8
2026-06-13,2026-06-06,RH2m,hqnn,68.218,64.75,3.468,True,%,NASA+Meteo,64.75,66.0,8
2026-06-13,2026-06-06,RH2m,ensemble,68.218,64.75,3.468,True,%,NASA+Meteo,64.75,66.0,8
2026-06-13,2026-06-06,PRmsl,hqnn,100470.884,100750.0,-279.116,True,Pa,NASA+Meteo,100750.0,100830.0,8
2026-06-13,2026-06-06,PRmsl,ensemble,100470.884,100750.0,-279.116,True,Pa,NASA+Meteo,100750.0,100830.0,8
2026-06-14,2026-06-06,TMP2m,hqnn,29.962,31.55,-1.588,True,C,NASA+Meteo,31.55,31.1,9
2026-06-14,2026-06-06,TMP2m,ensemble,29.962,31.55,-1.588,True,C,NASA+Meteo,31.55,31.1,9
2026-06-14,2026-06-06,RH2m,hqnn,67.69,62.85,4.84,True,%,NASA+Meteo,62.85,67.0,9
2026-06-14,2026-06-06,RH2m,ensemble,67.69,62.85,4.84,True,%,NASA+Meteo,62.85,67.0,9
2026-06-14,2026-06-06,PRmsl,hqnn,100142.484,100780.0,-637.516,True,Pa,NASA+Meteo,100780.0,100860.0,9
2026-06-14,2026-06-06,PRmsl,ensemble,100142.484,100780.0,-637.516,True,Pa,NASA+Meteo,100780.0,100860.0,9
2026-06-15,2026-06-06,TMP2m,hqnn,30.089,31.46,-1.371,True,C,NASA+Meteo,31.46,30.8,10
2026-06-15,2026-06-06,TMP2m,ensemble,30.089,31.46,-1.371,True,C,NASA+Meteo,31.46,30.8,10
2026-06-15,2026-06-06,RH2m,hqnn,68.539,62.75,5.789,True,%,NASA+Meteo,62.75,66.0,10
2026-06-15,2026-06-06,RH2m,ensemble,68.539,62.75,5.789,True,%,NASA+Meteo,62.75,66.0,10
2026-06-15,2026-06-06,PRmsl,hqnn,100546.598,100770.0,-223.402,True,Pa,NASA+Meteo,100770.0,100840.0,10
2026-06-15,2026-06-06,PRmsl,ensemble,100546.598,100770.0,-223.402,True,Pa,NASA+Meteo,100770.0,100840.0,10
2026-06-16,2026-06-06,TMP2m,hqnn,29.719,31.44,-1.721,True,C,NASA+Meteo,31.44,31.1,11
2026-06-16,2026-06-06,TMP2m,ensemble,29.719,31.44,-1.721,True,C,NASA+Meteo,31.44,31.1,11
2026-06-16,2026-06-06,RH2m,hqnn,68.399,61.69,6.709,True,%,NASA+Meteo,61.69,65.0,11
2026-06-16,2026-06-06,RH2m,ensemble,68.399,61.69,6.709,True,%,NASA+Meteo,61.69,65.0,11
2026-06-16,2026-06-06,PRmsl,hqnn,100104.29,100790.0,-685.71,True,Pa,NASA+Meteo,100790.0,100840.0,11
2026-06-16,2026-06-06,PRmsl,ensemble,100104.29,100790.0,-685.71,True,Pa,NASA+Meteo,100790.0,100840.0,11
2026-06-17,2026-06-06,TMP2m,hqnn,29.823,31.43,-1.607,True,C,NASA+Meteo,31.43,31.2,12
2026-06-17,2026-06-06,TMP2m,ensemble,29.823,31.43,-1.607,True,C,NASA+Meteo,31.43,31.2,12
2026-06-17,2026-06-06,RH2m,hqnn,69.204,60.12,9.084,True,%,NASA+Meteo,60.12,62.0,12
2026-06-17,2026-06-06,RH2m,ensemble,69.204,60.12,9.084,True,%,NASA+Meteo,60.12,62.0,12
2026-06-17,2026-06-06,PRmsl,hqnn,100635.058,100820.0,-184.942,True,Pa,NASA+Meteo,100820.0,100890.0,12
2026-06-17,2026-06-06,PRmsl,ensemble,100635.058,100820.0,-184.942,True,Pa,NASA+Meteo,100820.0,100890.0,12
2026-06-18,2026-06-06,TMP2m,hqnn,29.538,31.49,-1.952,True,C,NASA+Meteo,31.49,31.2,13
2026-06-18,2026-06-06,TMP2m,ensemble,29.538,31.49,-1.952,True,C,NASA+Meteo,31.49,31.2,13
2026-06-18,2026-06-06,RH2m,hqnn,68.985,57.79,11.195,True,%,NASA+Meteo,57.79,61.0,13
2026-06-18,2026-06-06,RH2m,ensemble,68.985,57.79,11.195,True,%,NASA+Meteo,57.79,61.0,13
2026-06-18,2026-06-06,PRmsl,hqnn,99947.133,100760.0,-812.867,True,Pa,NASA+Meteo,100760.0,100840.0,13
2026-06-18,2026-06-06,PRmsl,ensemble,99947.133,100760.0,-812.867,True,Pa,NASA+Meteo,100760.0,100840.0,13
2026-06-19,2026-06-06,TMP2m,hqnn,29.591,31.35,-1.759,True,C,NASA+Meteo,31.35,31.2,14
2026-06-19,2026-06-06,TMP2m,ensemble,29.591,31.35,-1.759,True,C,NASA+Meteo,31.35,31.2,14
2026-06-19,2026-06-06,RH2m,hqnn,69.725,57.4,12.325,True,%,NASA+Meteo,57.4,59.0,14
2026-06-19,2026-06-06,RH2m,ensemble,69.725,57.4,12.325,True,%,NASA+Meteo,57.4,59.0,14
2026-06-19,2026-06-06,PRmsl,hqnn,100727.646,100770.0,-42.354,True,Pa,NASA+Meteo,100770.0,100820.0,14
2026-06-19,2026-06-06,PRmsl,ensemble,100727.646,100770.0,-42.354,True,Pa,NASA+Meteo,100770.0,100820.0,14
2026-06-20,2026-06-06,TMP2m,hqnn,29.275,31.55,-2.275,True,C,NASA+Meteo,31.55,31.3,15
2026-06-20,2026-06-06,TMP2m,ensemble,29.275,31.55,-2.275,True,C,NASA+Meteo,31.55,31.3,15
2026-06-20,2026-06-06,RH2m,hqnn,69.441,57.75,11.691,True,%,NASA+Meteo,57.75,60.0,15
2026-06-20,2026-06-06,RH2m,ensemble,69.441,57.75,11.691,True,%,NASA+Meteo,57.75,60.0,15
2026-06-20,2026-06-06,PRmsl,hqnn,99785.75,100780.0,-994.25,True,Pa,NASA+Meteo,100780.0,100850.0,15
2026-06-20,2026-06-06,PRmsl,ensemble,99785.75,100780.0,-994.25,True,Pa,NASA+Meteo,100780.0,100850.0,15
2026-06-07,2026-06-07,TMP2m,hqnn,31.455,32.3,-0.845,True,C,NASA+Meteo,32.3,31.5,1
2026-06-07,2026-06-07,TMP2m,ensemble,31.455,32.3,-0.845,True,C,NASA+Meteo,32.3,31.5,1
2026-06-07,2026-06-07,RH2m,hqnn,65.735,65.77,-0.035,True,%,NASA+Meteo,65.77,68.0,1
2026-06-07,2026-06-07,RH2m,ensemble,65.735,65.77,-0.035,True,%,NASA+Meteo,65.77,68.0,1
2026-06-07,2026-06-07,PRmsl,hqnn,100251.631,100580.0,-328.369,True,Pa,NASA+Meteo,100580.0,100720.0,1
2026-06-07,2026-06-07,PRmsl,ensemble,100251.631,100580.0,-328.369,True,Pa,NASA+Meteo,100580.0,100720.0,1
2026-06-08,2026-06-07,TMP2m,hqnn,31.575,31.54,0.035,True,C,NASA+Meteo,31.54,30.5,2
2026-06-08,2026-06-07,TMP2m,ensemble,31.575,31.54,0.035,True,C,NASA+Meteo,31.54,30.5,2
2026-06-08,2026-06-07,RH2m,hqnn,65.082,68.4,-3.318,True,%,NASA+Meteo,68.4,70.0,2
2026-06-08,2026-06-07,RH2m,ensemble,65.082,68.4,-3.318,True,%,NASA+Meteo,68.4,70.0,2
2026-06-08,2026-06-07,PRmsl,hqnn,100402.695,100560.0,-157.305,True,Pa,NASA+Meteo,100560.0,100720.0,2
2026-06-08,2026-06-07,PRmsl,ensemble,100402.695,100560.0,-157.305,True,Pa,NASA+Meteo,100560.0,100720.0,2
2026-06-09,2026-06-07,TMP2m,hqnn,30.879,31.65,-0.771,True,C,NASA+Meteo,31.65,30.7,3
2026-06-09,2026-06-07,TMP2m,ensemble,30.879,31.65,-0.771,True,C,NASA+Meteo,31.65,30.7,3
2026-06-09,2026-06-07,RH2m,hqnn,66.613,66.16,0.453,True,%,NASA+Meteo,66.16,72.0,3
2026-06-09,2026-06-07,RH2m,ensemble,66.613,66.16,0.453,True,%,NASA+Meteo,66.16,72.0,3
2026-06-09,2026-06-07,PRmsl,hqnn,99974.226,100530.0,-555.774,True,Pa,NASA+Meteo,100530.0,100660.0,3
2026-06-09,2026-06-07,PRmsl,ensemble,99974.226,100530.0,-555.774,True,Pa,NASA+Meteo,100530.0,100660.0,3
2026-06-10,2026-06-07,TMP2m,hqnn,31.131,32.22,-1.089,True,C,NASA+Meteo,32.22,30.8,4
2026-06-10,2026-06-07,TMP2m,ensemble,31.131,32.22,-1.089,True,C,NASA+Meteo,32.22,30.8,4
2026-06-10,2026-06-07,RH2m,hqnn,65.825,62.53,3.295,True,%,NASA+Meteo,62.53,70.0,4
2026-06-10,2026-06-07,RH2m,ensemble,65.825,62.53,3.295,True,%,NASA+Meteo,62.53,70.0,4
2026-06-10,2026-06-07,PRmsl,hqnn,100583.567,100610.0,-26.433,True,Pa,NASA+Meteo,100610.0,100660.0,4
2026-06-10,2026-06-07,PRmsl,ensemble,100583.567,100610.0,-26.433,True,Pa,NASA+Meteo,100610.0,100660.0,4
2026-06-11,2026-06-07,TMP2m,hqnn,30.522,31.96,-1.438,True,C,NASA+Meteo,31.96,31.4,5
2026-06-11,2026-06-07,TMP2m,ensemble,30.522,31.96,-1.438,True,C,NASA+Meteo,31.96,31.4,5
2026-06-11,2026-06-07,RH2m,hqnn,67.105,62.82,4.285,True,%,NASA+Meteo,62.82,67.0,5
2026-06-11,2026-06-07,RH2m,ensemble,67.105,62.82,4.285,True,%,NASA+Meteo,62.82,67.0,5
2026-06-11,2026-06-07,PRmsl,hqnn,99817.282,100570.0,-752.718,True,Pa,NASA+Meteo,100570.0,100610.0,5
2026-06-11,2026-06-07,PRmsl,ensemble,99817.282,100570.0,-752.718,True,Pa,NASA+Meteo,100570.0,100610.0,5
2026-06-12,2026-06-07,TMP2m,hqnn,30.808,31.98,-1.172,True,C,NASA+Meteo,31.98,31.7,6
2026-06-12,2026-06-07,TMP2m,ensemble,30.808,31.98,-1.172,True,C,NASA+Meteo,31.98,31.7,6
2026-06-12,2026-06-07,RH2m,hqnn,66.311,63.5,2.811,True,%,NASA+Meteo,63.5,65.0,6
2026-06-12,2026-06-07,RH2m,ensemble,66.311,63.5,2.811,True,%,NASA+Meteo,63.5,65.0,6
2026-06-12,2026-06-07,PRmsl,hqnn,100698.088,100660.0,38.088,True,Pa,NASA+Meteo,100660.0,100700.0,6
2026-06-12,2026-06-07,PRmsl,ensemble,100698.088,100660.0,38.088,True,Pa,NASA+Meteo,100660.0,100700.0,6
2026-06-13,2026-06-07,TMP2m,hqnn,30.321,31.57,-1.249,True,C,NASA+Meteo,31.57,31.5,7
2026-06-13,2026-06-07,TMP2m,ensemble,30.321,31.57,-1.249,True,C,NASA+Meteo,31.57,31.5,7
2026-06-13,2026-06-07,RH2m,hqnn,67.341,64.75,2.591,True,%,NASA+Meteo,64.75,66.0,7
2026-06-13,2026-06-07,RH2m,ensemble,67.341,64.75,2.591,True,%,NASA+Meteo,64.75,66.0,7
2026-06-13,2026-06-07,PRmsl,hqnn,100100.456,100750.0,-649.544,True,Pa,NASA+Meteo,100750.0,100830.0,7
2026-06-13,2026-06-07,PRmsl,ensemble,100100.456,100750.0,-649.544,True,Pa,NASA+Meteo,100750.0,100830.0,7
2026-06-14,2026-06-07,TMP2m,hqnn,30.554,31.55,-0.996,True,C,NASA+Meteo,31.55,31.1,8
2026-06-14,2026-06-07,TMP2m,ensemble,30.554,31.55,-0.996,True,C,NASA+Meteo,31.55,31.1,8
2026-06-14,2026-06-07,RH2m,hqnn,66.591,62.85,3.741,True,%,NASA+Meteo,62.85,67.0,8
2026-06-14,2026-06-07,RH2m,ensemble,66.591,62.85,3.741,True,%,NASA+Meteo,62.85,67.0,8
2026-06-14,2026-06-07,PRmsl,hqnn,100792.971,100780.0,12.971,True,Pa,NASA+Meteo,100780.0,100860.0,8
2026-06-14,2026-06-07,PRmsl,ensemble,100792.971,100780.0,12.971,True,Pa,NASA+Meteo,100780.0,100860.0,8
2026-06-15,2026-06-07,TMP2m,hqnn,30.143,31.46,-1.317,True,C,NASA+Meteo,31.46,30.8,9
2026-06-15,2026-06-07,TMP2m,ensemble,30.143,31.46,-1.317,True,C,NASA+Meteo,31.46,30.8,9
2026-06-15,2026-06-07,RH2m,hqnn,67.545,62.75,4.795,True,%,NASA+Meteo,62.75,66.0,9
