forecast_date,made_on,target,model,prediction,actual,error,verified,unit,source,actual_nasa,actual_meteo,horizon
2026-06-13,2026-06-12,PRmsl,hqnn,100543.961,100690.0,-146.039,True,Pa,NASA+Meteo,100690.0,100740.0,2
2026-06-13,2026-06-12,PRmsl,ensemble,100543.961,100690.0,-146.039,True,Pa,NASA+Meteo,100690.0,100740.0,2
2026-06-14,2026-06-12,TMP2m,hqnn,28.686,30.51,-1.824,True,C,NASA+Meteo,30.51,31.4,3
2026-06-14,2026-06-12,TMP2m,ensemble,28.686,30.51,-1.824,True,C,NASA+Meteo,30.51,31.4,3
2026-06-14,2026-06-12,RH2m,hqnn,74.577,71.2,3.377,True,%,NASA+Meteo,71.2,62.0,3
2026-06-14,2026-06-12,RH2m,ensemble,74.577,71.2,3.377,True,%,NASA+Meteo,71.2,62.0,3
2026-06-14,2026-06-12,PRmsl,hqnn,100577.295,100620.0,-42.705,True,Pa,NASA+Meteo,100620.0,100630.0,3
2026-06-14,2026-06-12,PRmsl,ensemble,100577.295,100620.0,-42.705,True,Pa,NASA+Meteo,100620.0,100630.0,3
2026-06-15,2026-06-12,TMP2m,hqnn,28.693,30.42,-1.727,True,C,NASA+Meteo,30.42,31.9,4
2026-06-15,2026-06-12,TMP2m,ensemble,28.693,30.42,-1.727,True,C,NASA+Meteo,30.42,31.9,4
2026-06-15,2026-06-12,RH2m,hqnn,75.166,71.41,3.756,True,%,NASA+Meteo,71.41,60.0,4
2026-06-15,2026-06-12,RH2m,ensemble,75.166,71.41,3.756,True,%,NASA+Meteo,71.41,60.0,4
2026-06-15,2026-06-12,PRmsl,hqnn,100573.913,100560.0,13.913,True,Pa,NASA+Meteo,100560.0,100550.0,4
2026-06-15,2026-06-12,PRmsl,ensemble,100573.913,100560.0,13.913,True,Pa,NASA+Meteo,100560.0,100550.0,4
2026-06-16,2026-06-12,TMP2m,hqnn,28.649,31.01,-2.361,True,C,NASA+Meteo,31.01,32.8,5
2026-06-16,2026-06-12,TMP2m,ensemble,28.649,31.01,-2.361,True,C,NASA+Meteo,31.01,32.8,5
2026-06-16,2026-06-12,RH2m,hqnn,74.654,71.48,3.174,True,%,NASA+Meteo,71.48,59.0,5
2026-06-16,2026-06-12,RH2m,ensemble,74.654,71.48,3.174,True,%,NASA+Meteo,71.48,59.0,5
2026-06-16,2026-06-12,PRmsl,hqnn,100560.127,100540.0,20.127,True,Pa,NASA+Meteo,100540.0,100560.0,5
2026-06-16,2026-06-12,PRmsl,ensemble,100560.127,100540.0,20.127,True,Pa,NASA+Meteo,100540.0,100560.0,5
2026-06-17,2026-06-12,TMP2m,hqnn,28.52,30.73,-2.21,True,C,NASA+Meteo,30.73,32.6,6
2026-06-17,2026-06-12,TMP2m,ensemble,28.52,30.73,-2.21,True,C,NASA+Meteo,30.73,32.6,6
2026-06-17,2026-06-12,RH2m,hqnn,75.203,71.23,3.973,True,%,NASA+Meteo,71.23,65.0,6
2026-06-17,2026-06-12,RH2m,ensemble,75.203,71.23,3.973,True,%,NASA+Meteo,71.23,65.0,6
2026-06-17,2026-06-12,PRmsl,hqnn,100577.307,100620.0,-42.693,True,Pa,NASA+Meteo,100620.0,100600.0,6
2026-06-17,2026-06-12,PRmsl,ensemble,100577.307,100620.0,-42.693,True,Pa,NASA+Meteo,100620.0,100600.0,6
2026-06-18,2026-06-12,TMP2m,hqnn,28.414,30.43,-2.016,True,C,NASA+Meteo,30.43,31.0,7
2026-06-18,2026-06-12,TMP2m,ensemble,28.414,30.43,-2.016,True,C,NASA+Meteo,30.43,31.0,7
2026-06-18,2026-06-12,RH2m,hqnn,76.219,73.0,3.219,True,%,NASA+Meteo,73.0,70.0,7
2026-06-18,2026-06-12,RH2m,ensemble,76.219,73.0,3.219,True,%,NASA+Meteo,73.0,70.0,7
2026-06-18,2026-06-12,PRmsl,hqnn,100574.195,100650.0,-75.805,True,Pa,NASA+Meteo,100650.0,100660.0,7
2026-06-18,2026-06-12,PRmsl,ensemble,100574.195,100650.0,-75.805,True,Pa,NASA+Meteo,100650.0,100660.0,7
2026-06-19,2026-06-12,TMP2m,hqnn,28.272,29.72,-1.448,True,C,NASA+Meteo,29.72,30.4,8
2026-06-19,2026-06-12,TMP2m,ensemble,28.272,29.72,-1.448,True,C,NASA+Meteo,29.72,30.4,8
2026-06-19,2026-06-12,RH2m,hqnn,75.503,73.83,1.673,True,%,NASA+Meteo,73.83,74.0,8
2026-06-19,2026-06-12,RH2m,ensemble,75.503,73.83,1.673,True,%,NASA+Meteo,73.83,74.0,8
2026-06-19,2026-06-12,PRmsl,hqnn,100542.532,100690.0,-147.468,True,Pa,NASA+Meteo,100690.0,100690.0,8
2026-06-19,2026-06-12,PRmsl,ensemble,100542.532,100690.0,-147.468,True,Pa,NASA+Meteo,100690.0,100690.0,8
2026-06-20,2026-06-12,TMP2m,hqnn,28.136,30.37,-2.234,True,C,NASA+Meteo,30.37,29.9,9
2026-06-20,2026-06-12,TMP2m,ensemble,28.136,30.37,-2.234,True,C,NASA+Meteo,30.37,29.9,9
2026-06-20,2026-06-12,RH2m,hqnn,76.862,71.24,5.622,True,%,NASA+Meteo,71.24,75.0,9
2026-06-20,2026-06-12,RH2m,ensemble,76.862,71.24,5.622,True,%,NASA+Meteo,71.24,75.0,9
2026-06-20,2026-06-12,PRmsl,hqnn,100558.976,100710.0,-151.024,True,Pa,NASA+Meteo,100710.0,100750.0,9
2026-06-20,2026-06-12,PRmsl,ensemble,100558.976,100710.0,-151.024,True,Pa,NASA+Meteo,100710.0,100750.0,9
2026-06-21,2026-06-12,TMP2m,hqnn,28.15,29.8,-1.65,True,C,NASA+Meteo,29.8,29.9,10
2026-06-21,2026-06-12,TMP2m,ensemble,28.15,29.8,-1.65,True,C,NASA+Meteo,29.8,29.9,10
2026-06-21,2026-06-12,RH2m,hqnn,76.262,74.44,1.822,True,%,NASA+Meteo,74.44,77.0,10
2026-06-21,2026-06-12,RH2m,ensemble,76.262,74.44,1.822,True,%,NASA+Meteo,74.44,77.0,10
2026-06-21,2026-06-12,PRmsl,hqnn,100582.079,100750.0,-167.921,True,Pa,NASA+Meteo,100750.0,100760.0,10
2026-06-21,2026-06-12,PRmsl,ensemble,100582.079,100750.0,-167.921,True,Pa,NASA+Meteo,100750.0,100760.0,10
2026-06-22,2026-06-12,TMP2m,hqnn,28.116,29.53,-1.414,True,C,NASA+Meteo,29.53,30.1,11
2026-06-22,2026-06-12,TMP2m,ensemble,28.116,29.53,-1.414,True,C,NASA+Meteo,29.53,30.1,11
2026-06-22,2026-06-12,RH2m,hqnn,77.462,77.01,0.452,True,%,NASA+Meteo,77.01,75.0,11
2026-06-22,2026-06-12,RH2m,ensemble,77.462,77.01,0.452,True,%,NASA+Meteo,77.01,75.0,11
2026-06-22,2026-06-12,PRmsl,hqnn,100551.048,100710.0,-158.952,True,Pa,NASA+Meteo,100710.0,100740.0,11
2026-06-22,2026-06-12,PRmsl,ensemble,100551.048,100710.0,-158.952,True,Pa,NASA+Meteo,100710.0,100740.0,11
2026-06-23,2026-06-12,TMP2m,hqnn,28.163,30.12,-1.957,True,C,NASA+Meteo,30.12,30.4,12
2026-06-23,2026-06-12,TMP2m,ensemble,28.163,30.12,-1.957,True,C,NASA+Meteo,30.12,30.4,12
2026-06-23,2026-06-12,RH2m,hqnn,77.706,74.29,3.416,True,%,NASA+Meteo,74.29,71.0,12
2026-06-23,2026-06-12,RH2m,ensemble,77.706,74.29,3.416,True,%,NASA+Meteo,74.29,71.0,12
2026-06-23,2026-06-12,PRmsl,hqnn,100540.726,100620.0,-79.274,True,Pa,NASA+Meteo,100620.0,100640.0,12
2026-06-23,2026-06-12,PRmsl,ensemble,100540.726,100620.0,-79.274,True,Pa,NASA+Meteo,100620.0,100640.0,12
2026-06-24,2026-06-12,TMP2m,hqnn,28.054,29.2,-1.146,True,C,NASA+Meteo,29.2,30.8,13
2026-06-24,2026-06-12,TMP2m,ensemble,28.054,29.2,-1.146,True,C,NASA+Meteo,29.2,30.8,13
2026-06-24,2026-06-12,RH2m,hqnn,77.522,72.81,4.712,True,%,NASA+Meteo,72.81,64.0,13
2026-06-24,2026-06-12,RH2m,ensemble,77.522,72.81,4.712,True,%,NASA+Meteo,72.81,64.0,13
2026-06-24,2026-06-12,PRmsl,hqnn,100567.412,100620.0,-52.588,True,Pa,NASA+Meteo,100620.0,100610.0,13
2026-06-24,2026-06-12,PRmsl,ensemble,100567.412,100620.0,-52.588,True,Pa,NASA+Meteo,100620.0,100610.0,13
2026-06-25,2026-06-12,TMP2m,hqnn,27.964,29.78,-1.816,True,C,NASA+Meteo,29.78,31.8,14
2026-06-25,2026-06-12,TMP2m,ensemble,27.964,29.78,-1.816,True,C,NASA+Meteo,29.78,31.8,14
2026-06-25,2026-06-12,RH2m,hqnn,78.089,69.89,8.199,True,%,NASA+Meteo,69.89,59.0,14
2026-06-25,2026-06-12,RH2m,ensemble,78.089,69.89,8.199,True,%,NASA+Meteo,69.89,59.0,14
2026-06-25,2026-06-12,PRmsl,hqnn,100559.961,100600.0,-40.039,True,Pa,NASA+Meteo,100600.0,100580.0,14
2026-06-25,2026-06-12,PRmsl,ensemble,100559.961,100600.0,-40.039,True,Pa,NASA+Meteo,100600.0,100580.0,14
2026-06-26,2026-06-12,TMP2m,hqnn,27.883,30.35,-2.467,True,C,NASA+Meteo,30.35,31.3,15
2026-06-26,2026-06-12,TMP2m,ensemble,27.883,30.35,-2.467,True,C,NASA+Meteo,30.35,31.3,15
2026-06-26,2026-06-12,RH2m,hqnn,79.053,70.44,8.613,True,%,NASA+Meteo,70.44,64.0,15
2026-06-26,2026-06-12,RH2m,ensemble,79.053,70.44,8.613,True,%,NASA+Meteo,70.44,64.0,15
2026-06-26,2026-06-12,PRmsl,hqnn,100528.35,100590.0,-61.65,True,Pa,NASA+Meteo,100590.0,100570.0,15
2026-06-26,2026-06-12,PRmsl,ensemble,100528.35,100590.0,-61.65,True,Pa,NASA+Meteo,100590.0,100570.0,15
2026-06-13,2026-06-13,TMP2m,hqnn,29.201,30.0,-0.799,True,C,NASA+Meteo,30.0,30.6,1
2026-06-13,2026-06-13,TMP2m,ensemble,29.201,30.0,-0.799,True,C,NASA+Meteo,30.0,30.6,1
2026-06-13,2026-06-13,RH2m,hqnn,71.975,74.1,-2.125,True,%,NASA+Meteo,74.1,68.0,1
2026-06-13,2026-06-13,RH2m,ensemble,71.975,74.1,-2.125,True,%,NASA+Meteo,74.1,68.0,1
2026-06-13,2026-06-13,PRmsl,hqnn,100663.952,100690.0,-26.048,True,Pa,NASA+Meteo,100690.0,100740.0,1
2026-06-13,2026-06-13,PRmsl,ensemble,100663.952,100690.0,-26.048,True,Pa,NASA+Meteo,100690.0,100740.0,1
2026-06-14,2026-06-13,TMP2m,hqnn,29.217,30.51,-1.293,True,C,NASA+Meteo,30.51,31.4,2
2026-06-14,2026-06-13,TMP2m,ensemble,29.217,30.51,-1.293,True,C,NASA+Meteo,30.51,31.4,2
2026-06-14,2026-06-13,RH2m,hqnn,72.797,71.2,1.597,True,%,NASA+Meteo,71.2,62.0,2
2026-06-14,2026-06-13,RH2m,ensemble,72.797,71.2,1.597,True,%,NASA+Meteo,71.2,62.0,2
2026-06-14,2026-06-13,PRmsl,hqnn,100611.307,100620.0,-8.693,True,Pa,NASA+Meteo,100620.0,100630.0,2
2026-06-14,2026-06-13,PRmsl,ensemble,100611.307,100620.0,-8.693,True,Pa,NASA+Meteo,100620.0,100630.0,2
2026-06-15,2026-06-13,TMP2m,hqnn,29.307,30.42,-1.113,True,C,NASA+Meteo,30.42,31.9,3
2026-06-15,2026-06-13,TMP2m,ensemble,29.307,30.42,-1.113,True,C,NASA+Meteo,30.42,31.9,3
2026-06-15,2026-06-13,RH2m,hqnn,73.904,71.41,2.494,True,%,NASA+Meteo,71.41,60.0,3
2026-06-15,2026-06-13,RH2m,ensemble,73.904,71.41,2.494,True,%,NASA+Meteo,71.41,60.0,3
2026-06-15,2026-06-13,PRmsl,hqnn,100661.484,100560.0,101.484,True,Pa,NASA+Meteo,100560.0,100550.0,3
2026-06-15,2026-06-13,PRmsl,ensemble,100661.484,100560.0,101.484,True,Pa,NASA+Meteo,100560.0,100550.0,3
2026-06-16,2026-06-13,TMP2m,hqnn,29.296,31.01,-1.714,True,C,NASA+Meteo,31.01,32.8,4
2026-06-16,2026-06-13,TMP2m,ensemble,29.296,31.01,-1.714,True,C,NASA+Meteo,31.01,32.8,4
2026-06-16,2026-06-13,RH2m,hqnn,74.252,71.48,2.772,True,%,NASA+Meteo,71.48,59.0,4
2026-06-16,2026-06-13,RH2m,ensemble,74.252,71.48,2.772,True,%,NASA+Meteo,71.48,59.0,4
2026-06-16,2026-06-13,PRmsl,hqnn,100697.765,100540.0,157.765,True,Pa,NASA+Meteo,100540.0,100560.0,4
2026-06-16,2026-06-13,PRmsl,ensemble,100697.765,100540.0,157.765,True,Pa,NASA+Meteo,100540.0,100560.0,4
2026-06-17,2026-06-13,TMP2m,hqnn,29.176,30.73,-1.554,True,C,NASA+Meteo,30.73,32.6,5
2026-06-17,2026-06-13,TMP2m,ensemble,29.176,30.73,-1.554,True,C,NASA+Meteo,30.73,32.6,5
2026-06-17,2026-06-13,RH2m,hqnn,74.386,71.23,3.156,True,%,NASA+Meteo,71.23,65.0,5
2026-06-17,2026-06-13,RH2m,ensemble,74.386,71.23,3.156,True,%,NASA+Meteo,71.23,65.0,5
2026-06-17,2026-06-13,PRmsl,hqnn,100657.358,100620.0,37.358,True,Pa,NASA+Meteo,100620.0,100600.0,5
2026-06-17,2026-06-13,PRmsl,ensemble,100657.358,100620.0,37.358,True,Pa,NASA+Meteo,100620.0,100600.0,5
2026-06-18,2026-06-13,TMP2m,hqnn,29.12,30.43,-1.31,True,C,NASA+Meteo,30.43,31.0,6
2026-06-18,2026-06-13,TMP2m,ensemble,29.12,30.43,-1.31,True,C,NASA+Meteo,30.43,31.0,6
2026-06-18,2026-06-13,RH2m,hqnn,74.913,73.0,1.913,True,%,NASA+Meteo,73.0,70.0,6
2026-06-18,2026-06-13,RH2m,ensemble,74.913,73.0,1.913,True,%,NASA+Meteo,73.0,70.0,6
2026-06-18,2026-06-13,PRmsl,hqnn,100642.427,100650.0,-7.573,True,Pa,NASA+Meteo,100650.0,100660.0,6
2026-06-18,2026-06-13,PRmsl,ensemble,100642.427,100650.0,-7.573,True,Pa,NASA+Meteo,100650.0,100660.0,6
2026-06-19,2026-06-13,TMP2m,hqnn,28.977,29.72,-0.743,True,C,NASA+Meteo,29.72,30.4,7
2026-06-19,2026-06-13,TMP2m,ensemble,28.977,29.72,-0.743,True,C,NASA+Meteo,29.72,30.4,7
2026-06-19,2026-06-13,RH2m,hqnn,74.649,73.83,0.819,True,%,NASA+Meteo,73.83,74.0,7
2026-06-19,2026-06-13,RH2m,ensemble,74.649,73.83,0.819,True,%,NASA+Meteo,73.83,74.0,7
2026-06-19,2026-06-13,PRmsl,hqnn,100663.158,100690.0,-26.842,True,Pa,NASA+Meteo,100690.0,100690.0,7
2026-06-19,2026-06-13,PRmsl,ensemble,100663.158,100690.0,-26.842,True,Pa,NASA+Meteo,100690.0,100690.0,7
2026-06-20,2026-06-13,TMP2m,hqnn,28.879,30.37,-1.491,True,C,NASA+Meteo,30.37,29.9,8
2026-06-20,2026-06-13,TMP2m,ensemble,28.879,30.37,-1.491,True,C,NASA+Meteo,30.37,29.9,8
2026-06-20,2026-06-13,RH2m,hqnn,76.188,71.24,4.948,True,%,NASA+Meteo,71.24,75.0,8
2026-06-20,2026-06-13,RH2m,ensemble,76.188,71.24,4.948,True,%,NASA+Meteo,71.24,75.0,8
2026-06-20,2026-06-13,PRmsl,hqnn,100654.475,100710.0,-55.525,True,Pa,NASA+Meteo,100710.0,100750.0,8
2026-06-20,2026-06-13,PRmsl,ensemble,100654.475,100710.0,-55.525,True,Pa,NASA+Meteo,100710.0,100750.0,8
2026-06-21,2026-06-13,TMP2m,hqnn,28.928,29.8,-0.872,True,C,NASA+Meteo,29.8,29.9,9
2026-06-21,2026-06-13,TMP2m,ensemble,28.928,29.8,-0.872,True,C,NASA+Meteo,29.8,29.9,9
2026-06-21,2026-06-13,RH2m,hqnn,75.568,74.44,1.128,True,%,NASA+Meteo,74.44,77.0,9
2026-06-21,2026-06-13,RH2m,ensemble,75.568,74.44,1.128,True,%,NASA+Meteo,74.44,77.0,9
2026-06-21,2026-06-13,PRmsl,hqnn,100658.012,100750.0,-91.988,True,Pa,NASA+Meteo,100750.0,100760.0,9
2026-06-21,2026-06-13,PRmsl,ensemble,100658.012,100750.0,-91.988,True,Pa,NASA+Meteo,100750.0,100760.0,9
2026-06-22,2026-06-13,TMP2m,hqnn,28.92,29.53,-0.61,True,C,NASA+Meteo,29.53,30.1,10
2026-06-22,2026-06-13,TMP2m,ensemble,28.92,29.53,-0.61,True,C,NASA+Meteo,29.53,30.1,10
2026-06-22,2026-06-13,RH2m,hqnn,76.569,77.01,-0.441,True,%,NASA+Meteo,77.01,75.0,10
2026-06-22,2026-06-13,RH2m,ensemble,76.569,77.01,-0.441,True,%,NASA+Meteo,77.01,75.0,10
2026-06-22,2026-06-13,PRmsl,hqnn,100664.223,100710.0,-45.777,True,Pa,NASA+Meteo,100710.0,100740.0,10
2026-06-22,2026-06-13,PRmsl,ensemble,100664.223,100710.0,-45.777,True,Pa,NASA+Meteo,100710.0,100740.0,10
2026-06-23,2026-06-13,TMP2m,hqnn,28.97,30.12,-1.15,True,C,NASA+Meteo,30.12,30.4,11
2026-06-23,2026-06-13,TMP2m,ensemble,28.97,30.12,-1.15,True,C,NASA+Meteo,30.12,30.4,11
2026-06-23,2026-06-13,RH2m,hqnn,76.939,74.29,2.649,True,%,NASA+Meteo,74.29,71.0,11
2026-06-23,2026-06-13,RH2m,ensemble,76.939,74.29,2.649,True,%,NASA+Meteo,74.29,71.0,11
2026-06-23,2026-06-13,PRmsl,hqnn,100647.901,100620.0,27.901,True,Pa,NASA+Meteo,100620.0,100640.0,11
2026-06-23,2026-06-13,PRmsl,ensemble,100647.901,100620.0,27.901,True,Pa,NASA+Meteo,100620.0,100640.0,11
2026-06-24,2026-06-13,TMP2m,hqnn,28.889,29.2,-0.311,True,C,NASA+Meteo,29.2,30.8,12
2026-06-24,2026-06-13,TMP2m,ensemble,28.889,29.2,-0.311,True,C,NASA+Meteo,29.2,30.8,12
2026-06-24,2026-06-13,RH2m,hqnn,76.473,72.81,3.663,True,%,NASA+Meteo,72.81,64.0,12
2026-06-24,2026-06-13,RH2m,ensemble,76.473,72.81,3.663,True,%,NASA+Meteo,72.81,64.0,12
2026-06-24,2026-06-13,PRmsl,hqnn,100645.295,100620.0,25.295,True,Pa,NASA+Meteo,100620.0,100610.0,12
2026-06-24,2026-06-13,PRmsl,ensemble,100645.295,100620.0,25.295,True,Pa,NASA+Meteo,100620.0,100610.0,12
2026-06-25,2026-06-13,TMP2m,hqnn,28.805,29.78,-0.975,True,C,NASA+Meteo,29.78,31.8,13
2026-06-25,2026-06-13,TMP2m,ensemble,28.805,29.78,-0.975,True,C,NASA+Meteo,29.78,31.8,13
2026-06-25,2026-06-13,RH2m,hqnn,76.891,69.89,7.001,True,%,NASA+Meteo,69.89,59.0,13
2026-06-25,2026-06-13,RH2m,ensemble,76.891,69.89,7.001,True,%,NASA+Meteo,69.89,59.0,13
2026-06-25,2026-06-13,PRmsl,hqnn,100661.346,100600.0,61.346,True,Pa,NASA+Meteo,100600.0,100580.0,13
2026-06-25,2026-06-13,PRmsl,ensemble,100661.346,100600.0,61.346,True,Pa,NASA+Meteo,100600.0,100580.0,13
2026-06-26,2026-06-13,TMP2m,hqnn,28.712,30.35,-1.638,True,C,NASA+Meteo,30.35,31.3,14
2026-06-26,2026-06-13,TMP2m,ensemble,28.712,30.35,-1.638,True,C,NASA+Meteo,30.35,31.3,14
2026-06-26,2026-06-13,RH2m,hqnn,77.731,70.44,7.291,True,%,NASA+Meteo,70.44,64.0,14
2026-06-26,2026-06-13,RH2m,ensemble,77.731,70.44,7.291,True,%,NASA+Meteo,70.44,64.0,14
2026-06-26,2026-06-13,PRmsl,hqnn,100646.752,100590.0,56.752,True,Pa,NASA+Meteo,100590.0,100570.0,14
2026-06-26,2026-06-13,PRmsl,ensemble,100646.752,100590.0,56.752,True,Pa,NASA+Meteo,100590.0,100570.0,14
2026-06-27,2026-06-13,TMP2m,hqnn,28.737,30.61,-1.873,True,C,NASA+Meteo,30.61,31.7,15
2026-06-27,2026-06-13,TMP2m,ensemble,28.737,30.61,-1.873,True,C,NASA+Meteo,30.61,31.7,15
2026-06-27,2026-06-13,RH2m,hqnn,78.359,69.46,8.899,True,%,NASA+Meteo,69.46,64.0,15
2026-06-27,2026-06-13,RH2m,ensemble,78.359,69.46,8.899,True,%,NASA+Meteo,69.46,64.0,15
2026-06-27,2026-06-13,PRmsl,hqnn,100624.648,100530.0,94.648,True,Pa,NASA+Meteo,100530.0,100530.0,15
2026-06-27,2026-06-13,PRmsl,ensemble,100624.648,100530.0,94.648,True,Pa,NASA+Meteo,100530.0,100530.0,15
2026-06-14,2026-06-14,TMP2m,hqnn,30.08,30.51,-0.43,True,C,NASA+Meteo,30.51,31.4,1
2026-06-14,2026-06-14,TMP2m,ensemble,30.08,30.51,-0.43,True,C,NASA+Meteo,30.51,31.4,1
2026-06-14,2026-06-14,RH2m,hqnn,72.075,71.2,0.875,True,%,NASA+Meteo,71.2,62.0,1
2026-06-14,2026-06-14,RH2m,ensemble,72.075,71.2,0.875,True,%,NASA+Meteo,71.2,62.0,1
2026-06-14,2026-06-14,PRmsl,hqnn,100629.973,100620.0,9.973,True,Pa,NASA+Meteo,100620.0,100630.0,1
2026-06-14,2026-06-14,PRmsl,ensemble,100629.973,100620.0,9.973,True,Pa,NASA+Meteo,100620.0,100630.0,1
2026-06-15,2026-06-14,TMP2m,hqnn,30.086,30.42,-0.334,True,C,NASA+Meteo,30.42,31.9,2
2026-06-15,2026-06-14,TMP2m,ensemble,30.086,30.42,-0.334,True,C,NASA+Meteo,30.42,31.9,2
2026-06-15,2026-06-14,RH2m,hqnn,72.576,71.41,1.166,True,%,NASA+Meteo,71.41,60.0,2
2026-06-15,2026-06-14,RH2m,ensemble,72.576,71.41,1.166,True,%,NASA+Meteo,71.41,60.0,2
2026-06-15,2026-06-14,PRmsl,hqnn,100653.008,100560.0,93.008,True,Pa,NASA+Meteo,100560.0,100550.0,2
2026-06-15,2026-06-14,PRmsl,ensemble,100653.008,100560.0,93.008,True,Pa,NASA+Meteo,100560.0,100550.0,2
2026-06-16,2026-06-14,TMP2m,hqnn,30.144,31.01,-0.866,True,C,NASA+Meteo,31.01,32.8,3
2026-06-16,2026-06-14,TMP2m,ensemble,30.144,31.01,-0.866,True,C,NASA+Meteo,31.01,32.8,3
2026-06-16,2026-06-14,RH2m,hqnn,73.469,71.48,1.989,True,%,NASA+Meteo,71.48,59.0,3
2026-06-16,2026-06-14,RH2m,ensemble,73.469,71.48,1.989,True,%,NASA+Meteo,71.48,59.0,3
2026-06-16,2026-06-14,PRmsl,hqnn,100707.89,100540.0,167.89,True,Pa,NASA+Meteo,100540.0,100560.0,3
2026-06-16,2026-06-14,PRmsl,ensemble,100707.89,100540.0,167.89,True,Pa,NASA+Meteo,100540.0,100560.0,3
2026-06-17,2026-06-14,TMP2m,hqnn,30.094,30.73,-0.636,True,C,NASA+Meteo,30.73,32.6,4
2026-06-17,2026-06-14,TMP2m,ensemble,30.094,30.73,-0.636,True,C,NASA+Meteo,30.73,32.6,4
2026-06-17,2026-06-14,RH2m,hqnn,72.843,71.23,1.613,True,%,NASA+Meteo,71.23,65.0,4
2026-06-17,2026-06-14,RH2m,ensemble,72.843,71.23,1.613,True,%,NASA+Meteo,71.23,65.0,4
2026-06-17,2026-06-14,PRmsl,hqnn,100676.712,100620.0,56.712,True,Pa,NASA+Meteo,100620.0,100600.0,4
2026-06-17,2026-06-14,PRmsl,ensemble,100676.712,100620.0,56.712,True,Pa,NASA+Meteo,100620.0,100600.0,4
2026-06-18,2026-06-14,TMP2m,hqnn,30.083,30.43,-0.347,True,C,NASA+Meteo,30.43,31.0,5
2026-06-18,2026-06-14,TMP2m,ensemble,30.083,30.43,-0.347,True,C,NASA+Meteo,30.43,31.0,5
2026-06-18,2026-06-14,RH2m,hqnn,73.035,73.0,0.035,True,%,NASA+Meteo,73.0,70.0,5
2026-06-18,2026-06-14,RH2m,ensemble,73.035,73.0,0.035,True,%,NASA+Meteo,73.0,70.0,5
2026-06-18,2026-06-14,PRmsl,hqnn,100641.451,100650.0,-8.549,True,Pa,NASA+Meteo,100650.0,100660.0,5
2026-06-18,2026-06-14,PRmsl,ensemble,100641.451,100650.0,-8.549,True,Pa,NASA+Meteo,100650.0,100660.0,5
2026-06-19,2026-06-14,TMP2m,hqnn,30.026,29.72,0.306,True,C,NASA+Meteo,29.72,30.4,6
2026-06-19,2026-06-14,TMP2m,ensemble,30.026,29.72,0.306,True,C,NASA+Meteo,29.72,30.4,6
2026-06-19,2026-06-14,RH2m,hqnn,71.92,73.83,-1.91,True,%,NASA+Meteo,73.83,74.0,6
2026-06-19,2026-06-14,RH2m,ensemble,71.92,73.83,-1.91,True,%,NASA+Meteo,73.83,74.0,6
2026-06-19,2026-06-14,PRmsl,hqnn,100663.271,100690.0,-26.729,True,Pa,NASA+Meteo,100690.0,100690.0,6
2026-06-19,2026-06-14,PRmsl,ensemble,100663.271,100690.0,-26.729,True,Pa,NASA+Meteo,100690.0,100690.0,6
2026-06-20,2026-06-14,TMP2m,hqnn,29.965,30.37,-0.405,True,C,NASA+Meteo,30.37,29.9,7
2026-06-20,2026-06-14,TMP2m,ensemble,29.965,30.37,-0.405,True,C,NASA+Meteo,30.37,29.9,7
2026-06-20,2026-06-14,RH2m,hqnn,73.477,71.24,2.237,True,%,NASA+Meteo,71.24,75.0,7
2026-06-20,2026-06-14,RH2m,ensemble,73.477,71.24,2.237,True,%,NASA+Meteo,71.24,75.0,7
2026-06-20,2026-06-14,PRmsl,hqnn,100668.21,100710.0,-41.79,True,Pa,NASA+Meteo,100710.0,100750.0,7
2026-06-20,2026-06-14,PRmsl,ensemble,100668.21,100710.0,-41.79,True,Pa,NASA+Meteo,100710.0,100750.0,7
2026-06-21,2026-06-14,TMP2m,hqnn,30.071,29.8,0.271,True,C,NASA+Meteo,29.8,29.9,8
2026-06-21,2026-06-14,TMP2m,ensemble,30.071,29.8,0.271,True,C,NASA+Meteo,29.8,29.9,8
2026-06-21,2026-06-14,RH2m,hqnn,73.449,74.44,-0.991,True,%,NASA+Meteo,74.44,77.0,8
2026-06-21,2026-06-14,RH2m,ensemble,73.449,74.44,-0.991,True,%,NASA+Meteo,74.44,77.0,8
2026-06-21,2026-06-14,PRmsl,hqnn,100653.81,100750.0,-96.19,True,Pa,NASA+Meteo,100750.0,100760.0,8
2026-06-21,2026-06-14,PRmsl,ensemble,100653.81,100750.0,-96.19,True,Pa,NASA+Meteo,100750.0,100760.0,8
2026-06-22,2026-06-14,TMP2m,hqnn,30.091,29.53,0.561,True,C,NASA+Meteo,29.53,30.1,9
2026-06-22,2026-06-14,TMP2m,ensemble,30.091,29.53,0.561,True,C,NASA+Meteo,29.53,30.1,9
2026-06-22,2026-06-14,RH2m,hqnn,74.024,77.01,-2.986,True,%,NASA+Meteo,77.01,75.0,9
2026-06-22,2026-06-14,RH2m,ensemble,74.024,77.01,-2.986,True,%,NASA+Meteo,77.01,75.0,9
2026-06-22,2026-06-14,PRmsl,hqnn,100661.248,100710.0,-48.752,True,Pa,NASA+Meteo,100710.0,100740.0,9
2026-06-22,2026-06-14,PRmsl,ensemble,100661.248,100710.0,-48.752,True,Pa,NASA+Meteo,100710.0,100740.0,9
